email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
4292,linguistic_technical,phishing,phishing,0.85,,
7290,linguistic_technical,legitimate,legitimate,0.95,,
24278,linguistic_technical,phishing,phishing,0.75,,
26822,linguistic_technical,phishing,phishing,0.85,,
10027,linguistic_technical,phishing,phishing,0.85,,
7909,linguistic_technical,legitimate,legitimate,0.95,,
26051,linguistic_technical,phishing,phishing,0.85,,
16411,linguistic_technical,legitimate,phishing,0.75,,
15521,linguistic_technical,phishing,phishing,0.85,,
29264,linguistic_technical,phishing,phishing,0.85,,
10634,linguistic_technical,phishing,phishing,0.85,,
12746,linguistic_technical,legitimate,legitimate,0.95,,
1390,linguistic_technical,legitimate,legitimate,0.95,,
23126,linguistic_technical,phishing,legitimate,0.8,,
10892,linguistic_technical,legitimate,legitimate,0.95,,
328,linguistic_technical,legitimate,phishing,0.85,,
22797,linguistic_technical,phishing,phishing,0.85,,
1211,linguistic_technical,legitimate,legitimate,0.95,,
4486,linguistic_technical,phishing,phishing,0.75,,
4187,linguistic_technical,phishing,phishing,0.75,,
29295,linguistic_technical,phishing,phishing,0.75,,
1414,linguistic_technical,legitimate,legitimate,0.95,,
14661,linguistic_technical,phishing,phishing,0.85,,
6810,linguistic_technical,legitimate,phishing,0.75,,
21978,linguistic_technical,legitimate,legitimate,0.95,,
17809,linguistic_technical,phishing,phishing,0.85,,
25486,linguistic_technical,legitimate,legitimate,0.95,,
24503,linguistic_technical,phishing,legitimate,0.95,,
17528,linguistic_technical,phishing,phishing,0.85,,
3523,linguistic_technical,phishing,phishing,0.85,,
16810,linguistic_technical,legitimate,phishing,0.75,,
5777,linguistic_technical,legitimate,legitimate,0.85,,
21675,linguistic_technical,legitimate,legitimate,0.95,,
5593,linguistic_technical,legitimate,legitimate,0.95,,
25490,linguistic_technical,legitimate,legitimate,0.95,,
19576,linguistic_technical,phishing,phishing,0.85,,
25271,linguistic_technical,legitimate,phishing,0.75,,
12452,linguistic_technical,legitimate,legitimate,0.95,,
19203,linguistic_technical,phishing,phishing,0.85,,
2825,linguistic_technical,legitimate,legitimate,0.95,,
1516,linguistic_technical,legitimate,phishing,0.75,,
10355,linguistic_technical,phishing,legitimate,0.95,,
8199,linguistic_technical,legitimate,legitimate,0.95,,
18741,linguistic_technical,phishing,phishing,0.85,,
26091,linguistic_technical,phishing,phishing,0.85,,
16640,linguistic_technical,legitimate,legitimate,0.95,,
9157,linguistic_technical,phishing,phishing,0.75,,
4345,linguistic_technical,phishing,phishing,0.85,,
3301,linguistic_technical,legitimate,phishing,0.75,,
5729,linguistic_technical,legitimate,legitimate,0.95,,
6381,linguistic_technical,legitimate,legitimate,0.95,,
6695,linguistic_technical,legitimate,phishing,0.8,,
534,linguistic_technical,legitimate,phishing,0.75,,
27669,linguistic_technical,phishing,phishing,0.75,,
16824,linguistic_technical,legitimate,phishing,0.75,,
10487,linguistic_technical,phishing,phishing,0.75,,
19347,linguistic_technical,phishing,phishing,0.75,,
25961,linguistic_technical,legitimate,legitimate,0.95,,
11062,linguistic_technical,legitimate,legitimate,0.95,,
24999,linguistic_technical,legitimate,legitimate,0.95,,
11104,linguistic_technical,legitimate,legitimate,0.85,,
29182,linguistic_technical,phishing,phishing,0.75,,
1173,linguistic_technical,legitimate,legitimate,0.95,,
3195,linguistic_technical,legitimate,legitimate,0.95,,
27201,linguistic_technical,phishing,phishing,0.85,,
20543,linguistic_technical,phishing,phishing,0.85,,
21521,linguistic_technical,legitimate,legitimate,0.95,,
8396,linguistic_technical,legitimate,legitimate,0.95,,
8941,linguistic_technical,legitimate,legitimate,0.95,,
22458,linguistic_technical,phishing,phishing,0.75,,
22912,linguistic_technical,phishing,phishing,0.8,,
26563,linguistic_technical,phishing,phishing,0.85,,
23298,linguistic_technical,phishing,phishing,0.85,,
14590,linguistic_technical,phishing,phishing,0.75,,
19309,linguistic_technical,phishing,legitimate,0.85,,
9102,linguistic_technical,legitimate,legitimate,0.95,,
6273,linguistic_technical,legitimate,legitimate,0.95,,
4654,linguistic_technical,phishing,phishing,0.85,,
17143,linguistic_technical,legitimate,phishing,0.75,,
17811,linguistic_technical,phishing,phishing,0.85,,
14192,linguistic_technical,legitimate,legitimate,0.95,,
10295,linguistic_technical,phishing,phishing,0.75,,
17114,linguistic_technical,legitimate,phishing,0.75,,
13583,linguistic_technical,legitimate,legitimate,0.95,,
628,linguistic_technical,legitimate,legitimate,0.95,,
19058,linguistic_technical,phishing,phishing,0.75,,
19037,linguistic_technical,phishing,phishing,0.75,,
19551,linguistic_technical,phishing,phishing,0.75,,
10720,linguistic_technical,legitimate,legitimate,0.95,,
11499,linguistic_technical,legitimate,legitimate,0.95,,
12660,linguistic_technical,legitimate,legitimate,0.95,,
14483,linguistic_technical,phishing,phishing,0.75,,
7171,linguistic_technical,legitimate,legitimate,0.8,,
14132,linguistic_technical,legitimate,legitimate,0.95,,
7305,linguistic_technical,legitimate,legitimate,0.85,,
27089,linguistic_technical,phishing,phishing,0.75,,
8650,linguistic_technical,legitimate,legitimate,0.95,,
19218,linguistic_technical,phishing,phishing,0.75,,
10868,linguistic_technical,legitimate,phishing,0.75,,
1166,linguistic_technical,legitimate,legitimate,0.95,,
24975,linguistic_technical,legitimate,legitimate,0.95,,
2745,linguistic_technical,legitimate,phishing,0.75,,
21009,linguistic_technical,phishing,phishing,0.85,,
12082,linguistic_technical,legitimate,legitimate,0.95,,
26821,linguistic_technical,phishing,phishing,0.85,,
10455,linguistic_technical,phishing,phishing,0.85,,
26137,linguistic_technical,phishing,legitimate,0.95,,
5131,linguistic_technical,legitimate,phishing,0.75,,
1671,linguistic_technical,legitimate,phishing,0.75,,
6309,linguistic_technical,legitimate,legitimate,0.95,,
18390,linguistic_technical,phishing,phishing,0.85,,
3332,linguistic_technical,legitimate,legitimate,0.95,,
28852,linguistic_technical,phishing,phishing,0.85,,
10582,linguistic_technical,phishing,phishing,0.85,,
8528,linguistic_technical,legitimate,phishing,0.75,,
9114,linguistic_technical,legitimate,legitimate,0.95,,
18995,linguistic_technical,phishing,phishing,0.75,,
15872,linguistic_technical,legitimate,phishing,0.75,,
13827,linguistic_technical,legitimate,legitimate,0.95,,
26465,linguistic_technical,phishing,phishing,0.85,,
8126,linguistic_technical,legitimate,legitimate,0.7,,
21262,linguistic_technical,legitimate,legitimate,0.95,,
14254,linguistic_technical,legitimate,legitimate,0.95,,
8101,linguistic_technical,legitimate,legitimate,0.95,,
26842,linguistic_technical,phishing,phishing,0.75,,
11221,linguistic_technical,legitimate,legitimate,0.85,,
7382,linguistic_technical,legitimate,phishing,0.75,,
17886,linguistic_technical,phishing,phishing,0.85,,
14973,linguistic_technical,phishing,legitimate,0.95,,
28224,linguistic_technical,phishing,phishing,0.85,,
14991,linguistic_technical,phishing,phishing,0.6,,
19537,linguistic_technical,phishing,phishing,0.85,,
27466,linguistic_technical,phishing,phishing,0.85,,
43,linguistic_technical,legitimate,legitimate,0.85,,
7974,linguistic_technical,legitimate,phishing,0.75,,
7413,linguistic_technical,legitimate,legitimate,0.95,,
14797,linguistic_technical,phishing,phishing,0.75,,
27441,linguistic_technical,phishing,phishing,0.75,,
10797,linguistic_technical,legitimate,legitimate,0.85,,
23346,linguistic_technical,phishing,legitimate,0.95,,
4275,linguistic_technical,phishing,phishing,0.85,,
12170,linguistic_technical,legitimate,phishing,0.75,,
11106,linguistic_technical,legitimate,legitimate,0.85,,
28100,linguistic_technical,phishing,phishing,0.75,,
1089,linguistic_technical,legitimate,phishing,0.85,,
4750,linguistic_technical,phishing,phishing,0.8,,
26379,linguistic_technical,phishing,phishing,0.75,,
26459,linguistic_technical,phishing,phishing,0.85,,
14868,linguistic_technical,phishing,phishing,0.75,,
19341,linguistic_technical,phishing,phishing,0.75,,
20248,linguistic_technical,phishing,phishing,0.85,,
417,linguistic_technical,legitimate,legitimate,0.95,,
21382,linguistic_technical,legitimate,legitimate,0.95,,
13873,linguistic_technical,legitimate,legitimate,0.85,,
14616,linguistic_technical,phishing,phishing,0.85,,
25573,linguistic_technical,legitimate,legitimate,0.95,,
16420,linguistic_technical,legitimate,legitimate,0.95,,
9579,linguistic_technical,phishing,phishing,0.75,,
4497,linguistic_technical,phishing,phishing,0.85,,
15877,linguistic_technical,legitimate,phishing,0.75,,
7165,linguistic_technical,legitimate,legitimate,0.95,,
2704,linguistic_technical,legitimate,legitimate,0.95,,
16910,linguistic_technical,legitimate,phishing,0.75,,
16877,linguistic_technical,legitimate,phishing,0.75,,
27290,linguistic_technical,phishing,phishing,0.85,,
3886,linguistic_technical,phishing,phishing,0.85,,
6152,linguistic_technical,legitimate,phishing,0.75,,
2586,linguistic_technical,legitimate,phishing,0.7,,
7423,linguistic_technical,legitimate,legitimate,0.95,,
3575,linguistic_technical,phishing,phishing,0.85,,
13723,linguistic_technical,legitimate,legitimate,0.95,,
19994,linguistic_technical,phishing,phishing,0.8,,
16699,linguistic_technical,legitimate,legitimate,0.95,,
2484,linguistic_technical,legitimate,legitimate,0.95,,
1509,linguistic_technical,legitimate,legitimate,0.85,,
21681,linguistic_technical,legitimate,legitimate,0.95,,
18427,linguistic_technical,phishing,phishing,0.8,,
11812,linguistic_technical,legitimate,legitimate,0.95,,
25525,linguistic_technical,legitimate,legitimate,0.85,,
17344,linguistic_technical,phishing,phishing,0.85,,
25143,linguistic_technical,legitimate,phishing,0.8,,
13345,linguistic_technical,legitimate,legitimate,0.95,,
28663,linguistic_technical,phishing,phishing,0.8,,
23091,linguistic_technical,phishing,phishing,0.85,,
12085,linguistic_technical,legitimate,legitimate,0.95,,
15329,linguistic_technical,phishing,phishing,0.85,,
29484,linguistic_technical,phishing,phishing,0.85,,
5038,linguistic_technical,legitimate,legitimate,0.95,,
25082,linguistic_technical,legitimate,phishing,0.6,,
19936,linguistic_technical,phishing,phishing,0.75,,
5693,linguistic_technical,legitimate,legitimate,0.95,,
26602,linguistic_technical,phishing,phishing,0.85,,
19921,linguistic_technical,phishing,phishing,0.85,,
10330,linguistic_technical,phishing,phishing,0.85,,
2376,linguistic_technical,legitimate,phishing,0.75,,
18442,linguistic_technical,phishing,phishing,0.75,,
14916,linguistic_technical,phishing,phishing,0.75,,
24837,linguistic_technical,legitimate,phishing,0.75,,
18124,linguistic_technical,phishing,phishing,0.85,,
23349,linguistic_technical,phishing,phishing,0.75,,
6029,linguistic_technical,legitimate,legitimate,0.85,,
11632,linguistic_technical,legitimate,phishing,0.75,,
29127,linguistic_technical,phishing,phishing,0.85,,
7455,linguistic_technical,legitimate,legitimate,0.85,,
15475,linguistic_technical,phishing,legitimate,0.95,,
8994,linguistic_technical,legitimate,phishing,0.85,,
10220,linguistic_technical,phishing,legitimate,0.95,,
5843,linguistic_technical,legitimate,legitimate,0.95,,
26681,linguistic_technical,phishing,phishing,0.85,,
6831,linguistic_technical,legitimate,legitimate,0.95,,
26909,linguistic_technical,phishing,phishing,0.85,,
18823,linguistic_technical,phishing,phishing,0.85,,
19322,linguistic_technical,phishing,phishing,0.85,,
17869,linguistic_technical,phishing,phishing,0.75,,
3946,linguistic_technical,phishing,phishing,0.7,,
15700,linguistic_technical,phishing,phishing,0.75,,
17427,linguistic_technical,phishing,phishing,0.8,,
9355,linguistic_technical,phishing,legitimate,0.8,,
11912,linguistic_technical,legitimate,legitimate,0.85,,
20142,linguistic_technical,phishing,phishing,0.85,,
2926,linguistic_technical,legitimate,legitimate,0.95,,
9283,linguistic_technical,phishing,legitimate,0.85,,
26560,linguistic_technical,phishing,phishing,0.75,,
3214,linguistic_technical,legitimate,legitimate,0.95,,
11903,linguistic_technical,legitimate,legitimate,0.95,,
25902,linguistic_technical,legitimate,legitimate,0.95,,
19366,linguistic_technical,phishing,phishing,0.75,,
28643,linguistic_technical,phishing,phishing,0.85,,
17880,linguistic_technical,phishing,phishing,0.8,,
8413,linguistic_technical,legitimate,legitimate,0.8,,
25052,linguistic_technical,legitimate,phishing,0.75,,
16521,linguistic_technical,legitimate,legitimate,0.95,,
24156,linguistic_technical,phishing,phishing,0.8,,
14693,linguistic_technical,phishing,phishing,0.85,,
19138,linguistic_technical,phishing,legitimate,0.95,,
15358,linguistic_technical,phishing,phishing,0.85,,
22465,linguistic_technical,phishing,phishing,0.8,,
12851,linguistic_technical,legitimate,legitimate,0.85,,
28730,linguistic_technical,phishing,phishing,0.75,,
1882,linguistic_technical,legitimate,legitimate,0.95,,
29728,linguistic_technical,phishing,phishing,0.85,,
12353,linguistic_technical,legitimate,legitimate,0.95,,
11007,linguistic_technical,legitimate,legitimate,0.8,,
25435,linguistic_technical,legitimate,phishing,0.75,,
20279,linguistic_technical,phishing,phishing,0.85,,
13611,linguistic_technical,legitimate,legitimate,0.95,,
26425,linguistic_technical,phishing,phishing,0.85,,
27297,linguistic_technical,phishing,phishing,0.85,,
25077,linguistic_technical,legitimate,legitimate,0.95,,
28523,linguistic_technical,phishing,phishing,0.85,,
19210,linguistic_technical,phishing,phishing,0.75,,
19839,linguistic_technical,phishing,phishing,0.85,,
3480,linguistic_technical,legitimate,legitimate,0.95,,
25285,linguistic_technical,legitimate,legitimate,0.95,,
20735,linguistic_technical,phishing,phishing,0.85,,
27946,linguistic_technical,phishing,phishing,0.85,,
27184,linguistic_technical,phishing,phishing,0.85,,
15287,linguistic_technical,phishing,phishing,0.85,,
17709,linguistic_technical,phishing,phishing,0.85,,
6709,linguistic_technical,legitimate,legitimate,0.8,,
6218,linguistic_technical,legitimate,legitimate,0.95,,
6516,linguistic_technical,legitimate,legitimate,0.95,,
19315,linguistic_technical,phishing,phishing,0.75,,
23954,linguistic_technical,phishing,phishing,0.85,,
25056,linguistic_technical,legitimate,phishing,0.85,,
5987,linguistic_technical,legitimate,legitimate,0.95,,
8055,linguistic_technical,legitimate,phishing,0.85,,
2953,linguistic_technical,legitimate,legitimate,0.85,,
18857,linguistic_technical,phishing,phishing,0.85,,
22693,linguistic_technical,phishing,phishing,0.8,,
13761,linguistic_technical,legitimate,legitimate,0.95,,
22187,linguistic_technical,legitimate,legitimate,0.85,,
12717,linguistic_technical,legitimate,legitimate,0.95,,
6908,linguistic_technical,legitimate,legitimate,0.95,,
479,linguistic_technical,legitimate,phishing,0.85,,
21052,linguistic_technical,phishing,phishing,0.85,,
26420,linguistic_technical,phishing,phishing,0.85,,
27582,linguistic_technical,phishing,phishing,0.85,,
320,linguistic_technical,legitimate,phishing,0.75,,
29511,linguistic_technical,phishing,phishing,0.85,,
12619,linguistic_technical,legitimate,legitimate,0.95,,
24204,linguistic_technical,phishing,phishing,0.8,,
6660,linguistic_technical,legitimate,legitimate,0.95,,
29029,linguistic_technical,phishing,legitimate,0.95,,
15766,linguistic_technical,phishing,phishing,0.85,,
13243,linguistic_technical,legitimate,phishing,0.75,,
25230,linguistic_technical,legitimate,phishing,0.75,,
13365,linguistic_technical,legitimate,legitimate,0.85,,
26910,linguistic_technical,phishing,phishing,0.8,,
14690,linguistic_technical,phishing,phishing,0.85,,
2141,linguistic_technical,legitimate,legitimate,0.95,,
16794,linguistic_technical,legitimate,phishing,0.85,,
14510,linguistic_technical,phishing,phishing,0.8,,
17435,linguistic_technical,phishing,phishing,0.85,,
1226,linguistic_technical,legitimate,legitimate,0.95,,
6597,linguistic_technical,legitimate,legitimate,0.95,,
10511,linguistic_technical,phishing,phishing,0.85,,
1568,linguistic_technical,legitimate,legitimate,0.85,,
3582,linguistic_technical,phishing,phishing,0.75,,
22712,linguistic_technical,phishing,phishing,0.85,,
19488,linguistic_technical,phishing,phishing,0.75,,
4355,linguistic_technical,phishing,phishing,0.85,,
1574,linguistic_technical,legitimate,phishing,0.85,,
16417,linguistic_technical,legitimate,phishing,0.75,,
29754,linguistic_technical,phishing,phishing,0.85,,
